[    Mass   ]  [  Pressure ]  [Temperature]  [   Radius  ]  [  Density  ]  [   E_int   ]
 4.560658E+32   5.930453E+08   7.832620E+05   2.071262E+12   5.670584E-06   1.568741E+14
 4.576889E+32   5.892552E+08   7.816618E+05   2.076581E+12   5.645878E-06   1.565536E+14
 4.593119E+32   5.855030E+08   7.800706E+05   2.081895E+12   5.621370E-06   1.562350E+14
 4.609349E+32   5.817882E+08   7.784883E+05   2.087206E+12   5.597058E-06   1.559180E+14
 4.625579E+32   5.781103E+08   7.769148E+05   2.092512E+12   5.572939E-06   1.556029E+14
 4.641809E+32   5.744689E+08   7.753501E+05   2.097814E+12   5.549012E-06   1.552895E+14
 4.658039E+32   5.708634E+08   7.737939E+05   2.103112E+12   5.525275E-06   1.549778E+14
 4.674269E+32   5.672934E+08   7.722463E+05   2.108406E+12   5.501725E-06   1.546679E+14
 4.690499E+32   5.637584E+08   7.707074E+05   2.113697E+12   5.478359E-06   1.543597E+14
 4.706729E+32   5.602580E+08   7.691767E+05   2.118983E+12   5.455178E-06   1.540531E+14
 4.722959E+32   5.567917E+08   7.676545E+05   2.124265E+12   5.432177E-06   1.537482E+14
 4.739190E+32   5.533590E+08   7.661406E+05   2.129543E+12   5.409355E-06   1.534450E+14
 4.755420E+32   5.499596E+08   7.646349E+05   2.134817E+12   5.386711E-06   1.531434E+14
 4.771650E+32   5.465929E+08   7.631373E+05   2.140087E+12   5.364241E-06   1.528435E+14
 4.787880E+32   5.432587E+08   7.616479E+05   2.145353E+12   5.341945E-06   1.525452E+14
 4.804110E+32   5.399563E+08   7.601662E+05   2.150615E+12   5.319821E-06   1.522484E+14
 4.820340E+32   5.366856E+08   7.586928E+05   2.155873E+12   5.297866E-06   1.519533E+14
 4.836570E+32   5.334460E+08   7.572272E+05   2.161127E+12   5.276078E-06   1.516598E+14
 4.852800E+32   5.302371E+08   7.557693E+05   2.166377E+12   5.254457E-06   1.513678E+14
 4.869030E+32   5.270586E+08   7.543193E+05   2.171623E+12   5.232999E-06   1.510774E+14
 4.885260E+32   5.239100E+08   7.528768E+05   2.176865E+12   5.211704E-06   1.507885E+14
 4.901491E+32   5.207911E+08   7.514422E+05   2.182104E+12   5.190569E-06   1.505012E+14
 4.917721E+32   5.177014E+08   7.500149E+05   2.187338E+12   5.169594E-06   1.502153E+14
 4.933951E+32   5.146405E+08   7.485952E+05   2.192568E+12   5.148775E-06   1.499310E+14
 4.950181E+32   5.116081E+08   7.471828E+05   2.197795E+12   5.128112E-06   1.496481E+14
 4.966411E+32   5.086039E+08   7.457779E+05   2.203017E+12   5.107603E-06   1.493667E+14
 4.982641E+32   5.056275E+08   7.443804E+05   2.208236E+12   5.087246E-06   1.490868E+14
 4.998871E+32   5.026785E+08   7.429900E+05   2.213451E+12   5.067040E-06   1.488083E+14
 5.015101E+32   4.997566E+08   7.416068E+05   2.218662E+12   5.046983E-06   1.485313E+14
 5.031331E+32   4.968615E+08   7.402308E+05   2.223869E+12   5.027073E-06   1.482557E+14
 5.047561E+32   4.939929E+08   7.388619E+05   2.229072E+12   5.007309E-06   1.479816E+14
 5.063792E+32   4.911504E+08   7.375000E+05   2.234272E+12   4.987690E-06   1.477088E+14
 5.080022E+32   4.883337E+08   7.361450E+05   2.239467E+12   4.968214E-06   1.474374E+14
 5.096252E+32   4.855425E+08   7.347970E+05   2.244659E+12   4.948879E-06   1.471674E+14
 5.112482E+32   4.827764E+08   7.334558E+05   2.249847E+12   4.929684E-06   1.468988E+14
 5.128712E+32   4.800353E+08   7.321214E+05   2.255031E+12   4.910628E-06   1.466315E+14
 5.144942E+32   4.773187E+08   7.307937E+05   2.260211E+12   4.891709E-06   1.463656E+14
 5.161172E+32   4.746264E+08   7.294727E+05   2.265387E+12   4.872926E-06   1.461010E+14
 5.177402E+32   4.719581E+08   7.281584E+05   2.270560E+12   4.854277E-06   1.458378E+14
 5.193632E+32   4.693135E+08   7.268507E+05   2.275729E+12   4.835761E-06   1.455759E+14
 5.209862E+32   4.666923E+08   7.255495E+05   2.280894E+12   4.817376E-06   1.453153E+14
 5.226093E+32   4.640943E+08   7.242549E+05   2.286055E+12   4.799122E-06   1.450560E+14
 5.242323E+32   4.615191E+08   7.229665E+05   2.291213E+12   4.780997E-06   1.447980E+14
 5.258553E+32   4.589665E+08   7.216845E+05   2.296366E+12   4.763000E-06   1.445412E+14
 5.274783E+32   4.564363E+08   7.204090E+05   2.301516E+12   4.745129E-06   1.442857E+14
 5.291013E+32   4.539282E+08   7.191397E+05   2.306663E+12   4.727384E-06   1.440315E+14
 5.307243E+32   4.514418E+08   7.178766E+05   2.311805E+12   4.709762E-06   1.437785E+14
 5.323473E+32   4.489770E+08   7.166197E+05   2.316944E+12   4.692263E-06   1.435268E+14
 5.339703E+32   4.465336E+08   7.153691E+05   2.322079E+12   4.674885E-06   1.432763E+14
 5.355933E+32   4.441112E+08   7.141245E+05   2.327211E+12   4.657628E-06   1.430271E+14
 5.372164E+32   4.417096E+08   7.128858E+05   2.332338E+12   4.640490E-06   1.427790E+14
 5.388394E+32   4.393286E+08   7.116532E+05   2.337462E+12   4.623470E-06   1.425321E+14
 5.404624E+32   4.369679E+08   7.104264E+05   2.342582E+12   4.606567E-06   1.422864E+14
 5.420854E+32   4.346273E+08   7.092057E+05   2.347699E+12   4.589779E-06   1.420419E+14
 5.437084E+32   4.323066E+08   7.079907E+05   2.352812E+12   4.573106E-06   1.417986E+14
 5.453314E+32   4.300056E+08   7.067818E+05   2.357921E+12   4.556546E-06   1.415564E+14
 5.469544E+32   4.277240E+08   7.055786E+05   2.363027E+12   4.540098E-06   1.413155E+14
 5.485774E+32   4.254616E+08   7.043809E+05   2.368129E+12   4.523762E-06   1.410756E+14
 5.502004E+32   4.232182E+08   7.031891E+05   2.373227E+12   4.507536E-06   1.408369E+14
 5.518234E+32   4.209935E+08   7.020027E+05   2.378322E+12   4.491419E-06   1.405993E+14
 5.534465E+32   4.187875E+08   7.008224E+05   2.383413E+12   4.475409E-06   1.403629E+14
 5.550695E+32   4.165997E+08   6.996472E+05   2.388500E+12   4.459507E-06   1.401275E+14
 5.566925E+32   4.144302E+08   6.984777E+05   2.393584E+12   4.443711E-06   1.398933E+14
 5.583155E+32   4.122786E+08   6.973137E+05   2.398664E+12   4.428020E-06   1.396601E+14
 5.599385E+32   4.101447E+08   6.961550E+05   2.403741E+12   4.412433E-06   1.394281E+14
 5.615615E+32   4.080284E+08   6.950018E+05   2.408814E+12   4.396949E-06   1.391971E+14
 5.631845E+32   4.059294E+08   6.938539E+05   2.413883E+12   4.381567E-06   1.389672E+14
 5.648075E+32   4.038476E+08   6.927114E+05   2.418949E+12   4.366286E-06   1.387384E+14
 5.664305E+32   4.017828E+08   6.915742E+05   2.424012E+12   4.351105E-06   1.385106E+14
 5.680535E+32   3.997347E+08   6.904419E+05   2.429070E+12   4.336024E-06   1.382838E+14
 5.696766E+32   3.977033E+08   6.893153E+05   2.434126E+12   4.321040E-06   1.380582E+14
 5.712996E+32   3.956883E+08   6.881936E+05   2.439177E+12   4.306154E-06   1.378335E+14
 5.729226E+32   3.936895E+08   6.870769E+05   2.444225E+12   4.291365E-06   1.376099E+14
 5.745456E+32   3.917068E+08   6.859655E+05   2.449270E+12   4.276671E-06   1.373873E+14
 5.761686E+32   3.897400E+08   6.848592E+05   2.454311E+12   4.262071E-06   1.371657E+14
 5.777916E+32   3.877890E+08   6.837579E+05   2.459349E+12   4.247566E-06   1.369451E+14
 5.794146E+32   3.858534E+08   6.826614E+05   2.464383E+12   4.233153E-06   1.367255E+14
 5.810376E+32   3.839333E+08   6.815699E+05   2.469413E+12   4.218833E-06   1.365069E+14
 5.826606E+32   3.820284E+08   6.804836E+05   2.474440E+12   4.204603E-06   1.362893E+14
 5.842836E+32   3.801386E+08   6.794019E+05   2.479464E+12   4.190465E-06   1.360727E+14
 5.859067E+32   3.782636E+08   6.783251E+05   2.484484E+12   4.176415E-06   1.358570E+14
 5.875297E+32   3.764034E+08   6.772530E+05   2.489501E+12   4.162455E-06   1.356423E+14
 5.891527E+32   3.745578E+08   6.761858E+05   2.494514E+12   4.148583E-06   1.354286E+14
 5.907757E+32   3.727266E+08   6.751234E+05   2.499524E+12   4.134797E-06   1.352158E+14
 5.923987E+32   3.709097E+08   6.740655E+05   2.504530E+12   4.121099E-06   1.350039E+14
 5.940217E+32   3.691069E+08   6.730125E+05   2.509533E+12   4.107485E-06   1.347930E+14
 5.956447E+32   3.673181E+08   6.719640E+05   2.514532E+12   4.093957E-06   1.345830E+14
 5.972677E+32   3.655431E+08   6.709201E+05   2.519528E+12   4.080513E-06   1.343740E+14
 5.988907E+32   3.637818E+08   6.698808E+05   2.524521E+12   4.067152E-06   1.341658E+14
 6.005137E+32   3.620341E+08   6.688461E+05   2.529510E+12   4.053874E-06   1.339586E+14
 6.021368E+32   3.602998E+08   6.678159E+05   2.534495E+12   4.040678E-06   1.337522E+14
 6.037598E+32   3.585787E+08   6.667902E+05   2.539478E+12   4.027562E-06   1.335468E+14
 6.053828E+32   3.568708E+08   6.657689E+05   2.544457E+12   4.014528E-06   1.333423E+14
 6.070058E+32   3.551758E+08   6.647519E+05   2.549432E+12   4.001573E-06   1.331386E+14
 6.086288E+32   3.534938E+08   6.637396E+05   2.554404E+12   3.988697E-06   1.329358E+14
 6.102518E+32   3.518244E+08   6.627315E+05   2.559373E+12   3.975899E-06   1.327339E+14
 6.118748E+32   3.501677E+08   6.617276E+05   2.564339E+12   3.963180E-06   1.325329E+14
 6.134978E+32   3.485234E+08   6.607281E+05   2.569301E+12   3.950537E-06   1.323327E+14
 6.151208E+32   3.468915E+08   6.597330E+05   2.574260E+12   3.937970E-06   1.321334E+14
 6.167438E+32   3.452718E+08   6.587421E+05   2.579215E+12   3.925479E-06   1.319349E+14
 6.183669E+32   3.436642E+08   6.577552E+05   2.584167E+12   3.913064E-06   1.317373E+14
 6.199899E+32   3.420685E+08   6.567727E+05   2.589116E+12   3.900722E-06   1.315405E+14
 6.216129E+32   3.404847E+08   6.557941E+05   2.594061E+12   3.888455E-06   1.313445E+14
 6.232359E+32   3.389127E+08   6.548200E+05   2.599003E+12   3.876260E-06   1.311494E+14
 6.248589E+32   3.373522E+08   6.538497E+05   2.603942E+12   3.864138E-06   1.309550E+14
 6.264819E+32   3.358033E+08   6.528836E+05   2.608878E+12   3.852088E-06   1.307615E+14
 6.281049E+32   3.342658E+08   6.519216E+05   2.613810E+12   3.840109E-06   1.305689E+14
 6.297279E+32   3.327395E+08   6.509636E+05   2.618739E+12   3.828200E-06   1.303770E+14
 6.313509E+32   3.312244E+08   6.500096E+05   2.623664E+12   3.816362E-06   1.301859E+14
 6.329739E+32   3.297203E+08   6.490594E+05   2.628587E+12   3.804593E-06   1.299956E+14
 6.345970E+32   3.282272E+08   6.481133E+05   2.633506E+12   3.792893E-06   1.298061E+14
 6.362200E+32   3.267449E+08   6.471710E+05   2.638421E+12   3.781262E-06   1.296174E+14
 6.378430E+32   3.252733E+08   6.462326E+05   2.643334E+12   3.769698E-06   1.294295E+14
 6.394660E+32   3.238124E+08   6.452982E+05   2.648243E+12   3.758201E-06   1.292423E+14
 6.410890E+32   3.223620E+08   6.443676E+05   2.653149E+12   3.746771E-06   1.290559E+14
 6.427120E+32   3.209220E+08   6.434409E+05   2.658052E+12   3.735406E-06   1.288703E+14
 6.443350E+32   3.194923E+08   6.425177E+05   2.662952E+12   3.724108E-06   1.286854E+14
 6.459580E+32   3.180728E+08   6.415984E+05   2.667848E+12   3.712874E-06   1.285013E+14
 6.475810E+32   3.166635E+08   6.406830E+05   2.672741E+12   3.701705E-06   1.283180E+14
 6.492040E+32   3.152641E+08   6.397711E+05   2.677631E+12   3.690599E-06   1.281353E+14
 6.508271E+32   3.138747E+08   6.388630E+05   2.682518E+12   3.679557E-06   1.279535E+14
 6.524501E+32   3.124951E+08   6.379585E+05   2.687402E+12   3.668578E-06   1.277723E+14
 6.540731E+32   3.111253E+08   6.370578E+05   2.692282E+12   3.657661E-06   1.275919E+14
 6.556961E+32   3.097650E+08   6.361604E+05   2.697159E+12   3.646806E-06   1.274122E+14
 6.573191E+32   3.084144E+08   6.352670E+05   2.702033E+12   3.636012E-06   1.272332E+14
 6.589421E+32   3.070732E+08   6.343769E+05   2.706904E+12   3.625280E-06   1.270550E+14
 6.605651E+32   3.057413E+08   6.334903E+05   2.711772E+12   3.614607E-06   1.268774E+14
 6.621881E+32   3.044187E+08   6.326074E+05   2.716636E+12   3.603994E-06   1.267006E+14
 6.638111E+32   3.031054E+08   6.317280E+05   2.721498E+12   3.593441E-06   1.265244E+14
 6.654342E+32   3.018011E+08   6.308521E+05   2.726356E+12   3.582946E-06   1.263490E+14
 6.670572E+32   3.005058E+08   6.299795E+05   2.731211E+12   3.572510E-06   1.261742E+14
 6.686802E+32   2.992195E+08   6.291104E+05   2.736063E+12   3.562132E-06   1.260002E+14
 6.703032E+32   2.979421E+08   6.282449E+05   2.740912E+12   3.551811E-06   1.258268E+14
 6.719262E+32   2.966734E+08   6.273828E+05   2.745758E+12   3.541547E-06   1.256542E+14
 6.735492E+32   2.954133E+08   6.265237E+05   2.750600E+12   3.531340E-06   1.254821E+14
 6.751722E+32   2.941619E+08   6.256682E+05   2.755440E+12   3.521189E-06   1.253108E+14
 6.767952E+32   2.929190E+08   6.248159E+05   2.760276E+12   3.511094E-06   1.251401E+14
 6.784182E+32   2.916846E+08   6.239672E+05   2.765110E+12   3.501053E-06   1.249701E+14
 6.800412E+32   2.904585E+08   6.231215E+05   2.769940E+12   3.491068E-06   1.248007E+14
 6.816643E+32   2.892408E+08   6.222794E+05   2.774767E+12   3.481137E-06   1.246320E+14
 6.832873E+32   2.880312E+08   6.214402E+05   2.779591E+12   3.471260E-06   1.244640E+14
 6.849103E+32   2.868298E+08   6.206045E+05   2.784412E+12   3.461436E-06   1.242966E+14
 6.865333E+32   2.856364E+08   6.197717E+05   2.789230E+12   3.451666E-06   1.241298E+14
 6.881563E+32   2.844511E+08   6.189425E+05   2.794045E+12   3.441948E-06   1.239637E+14
 6.897793E+32   2.832736E+08   6.181160E+05   2.798857E+12   3.432283E-06   1.237982E+14
 6.914023E+32   2.821041E+08   6.172932E+05   2.803666E+12   3.422669E-06   1.236334E+14
 6.930253E+32   2.809422E+08   6.164730E+05   2.808472E+12   3.413107E-06   1.234691E+14
 6.946483E+32   2.797881E+08   6.156561E+05   2.813274E+12   3.403596E-06   1.233055E+14
 6.962713E+32   2.786417E+08   6.148426E+05   2.818074E+12   3.394135E-06   1.231426E+14
 6.978944E+32   2.775028E+08   6.140319E+05   2.822871E+12   3.384725E-06   1.229802E+14
 6.995174E+32   2.763714E+08   6.132243E+05   2.827665E+12   3.375365E-06   1.228185E+14
 7.011404E+32   2.752474E+08   6.124197E+05   2.832455E+12   3.366054E-06   1.226573E+14
 7.027634E+32   2.741308E+08   6.116182E+05   2.837243E+12   3.356792E-06   1.224968E+14
 7.043864E+32   2.730215E+08   6.108195E+05   2.842028E+12   3.347580E-06   1.223368E+14
 7.060094E+32   2.719195E+08   6.100241E+05   2.846809E+12   3.338415E-06   1.221775E+14
 7.076324E+32   2.708246E+08   6.092314E+05   2.851588E+12   3.329299E-06   1.220187E+14
 7.092554E+32   2.697368E+08   6.084418E+05   2.856364E+12   3.320230E-06   1.218606E+14
 7.108784E+32   2.686561E+08   6.076552E+05   2.861137E+12   3.311208E-06   1.217031E+14
 7.125014E+32   2.675823E+08   6.068712E+05   2.865907E+12   3.302234E-06   1.215460E+14
 7.141245E+32   2.665155E+08   6.060903E+05   2.870673E+12   3.293306E-06   1.213896E+14
 7.157475E+32   2.654555E+08   6.053123E+05   2.875437E+12   3.284424E-06   1.212338E+14
 7.173705E+32   2.644024E+08   6.045371E+05   2.880198E+12   3.275589E-06   1.210786E+14
 7.189935E+32   2.633560E+08   6.037650E+05   2.884956E+12   3.266798E-06   1.209239E+14
 7.206165E+32   2.623162E+08   6.029953E+05   2.889711E+12   3.258053E-06   1.207698E+14
 7.222395E+32   2.612831E+08   6.022286E+05   2.894464E+12   3.249353E-06   1.206162E+14
 7.238625E+32   2.602566E+08   6.014647E+05   2.899213E+12   3.240698E-06   1.204632E+14
 7.254855E+32   2.592366E+08   6.007038E+05   2.903959E+12   3.232086E-06   1.203108E+14
 7.271085E+32   2.582230E+08   5.999453E+05   2.908703E+12   3.223519E-06   1.201589E+14
 7.287315E+32   2.572158E+08   5.991897E+05   2.913443E+12   3.214995E-06   1.200076E+14
 7.303546E+32   2.562150E+08   5.984369E+05   2.918181E+12   3.206514E-06   1.198568E+14
 7.319776E+32   2.552205E+08   5.976869E+05   2.922915E+12   3.198076E-06   1.197066E+14
 7.336006E+32   2.542322E+08   5.969395E+05   2.927647E+12   3.189681E-06   1.195569E+14
 7.352236E+32   2.532501E+08   5.961946E+05   2.932376E+12   3.181329E-06   1.194077E+14
 7.368466E+32   2.522741E+08   5.954525E+05   2.937102E+12   3.173018E-06   1.192591E+14
 7.384696E+32   2.513042E+08   5.947130E+05   2.941825E+12   3.164749E-06   1.191110E+14
 7.400926E+32   2.503403E+08   5.939762E+05   2.946546E+12   3.156521E-06   1.189634E+14
 7.417156E+32   2.493824E+08   5.932421E+05   2.951263E+12   3.148334E-06   1.188164E+14
 7.433386E+32   2.484305E+08   5.925108E+05   2.955978E+12   3.140188E-06   1.186699E+14
 7.449616E+32   2.474844E+08   5.917817E+05   2.960690E+12   3.132083E-06   1.185239E+14
 7.465847E+32   2.465441E+08   5.910552E+05   2.965399E+12   3.124018E-06   1.183784E+14
 7.482077E+32   2.456096E+08   5.903313E+05   2.970105E+12   3.115993E-06   1.182334E+14
 7.498307E+32   2.446808E+08   5.896101E+05   2.974808E+12   3.108007E-06   1.180889E+14
 7.514537E+32   2.437578E+08   5.888915E+05   2.979508E+12   3.100061E-06   1.179450E+14
 7.530767E+32   2.428403E+08   5.881751E+05   2.984206E+12   3.092154E-06   1.178015E+14
 7.546997E+32   2.419284E+08   5.874614E+05   2.988901E+12   3.084285E-06   1.176586E+14
 7.563227E+32   2.410221E+08   5.867502E+05   2.993593E+12   3.076455E-06   1.175162E+14
 7.579457E+32   2.401213E+08   5.860414E+05   2.998282E+12   3.068664E-06   1.173742E+14
 7.595687E+32   2.392259E+08   5.853352E+05   3.002968E+12   3.060910E-06   1.172327E+14
 7.611917E+32   2.383359E+08   5.846313E+05   3.007652E+12   3.053194E-06   1.170918E+14
 7.628148E+32   2.374513E+08   5.839300E+05   3.012333E+12   3.045515E-06   1.169513E+14
 7.644378E+32   2.365720E+08   5.832310E+05   3.017011E+12   3.037874E-06   1.168113E+14
 7.660608E+32   2.356980E+08   5.825346E+05   3.021686E+12   3.030269E-06   1.166718E+14
 7.676838E+32   2.348292E+08   5.818402E+05   3.026358E+12   3.022702E-06   1.165328E+14
 7.693068E+32   2.339656E+08   5.811486E+05   3.031028E+12   3.015170E-06   1.163942E+14
 7.709298E+32   2.331071E+08   5.804590E+05   3.035695E+12   3.007675E-06   1.162561E+14
 7.725528E+32   2.322538E+08   5.797721E+05   3.040359E+12   3.000216E-06   1.161185E+14
 7.741758E+32   2.314054E+08   5.790872E+05   3.045021E+12   2.992792E-06   1.159814E+14
 7.757988E+32   2.305622E+08   5.784051E+05   3.049679E+12   2.985403E-06   1.158448E+14
 7.774218E+32   2.297239E+08   5.777250E+05   3.054335E+12   2.978050E-06   1.157086E+14
 7.790449E+32   2.288905E+08   5.770471E+05   3.058988E+12   2.970732E-06   1.155728E+14
 7.806679E+32   2.280620E+08   5.763716E+05   3.063639E+12   2.963448E-06   1.154375E+14
 7.822909E+32   2.272384E+08   5.756984E+05   3.068287E+12   2.956199E-06   1.153027E+14
 7.839139E+32   2.264196E+08   5.750275E+05   3.072932E+12   2.948984E-06   1.151683E+14
 7.855369E+32   2.256056E+08   5.743588E+05   3.077574E+12   2.941803E-06   1.150344E+14
 7.871599E+32   2.247964E+08   5.736926E+05   3.082214E+12   2.934655E-06   1.149009E+14
 7.887829E+32   2.239918E+08   5.730282E+05   3.086851E+12   2.927542E-06   1.147678E+14
 7.904059E+32   2.231919E+08   5.723662E+05   3.091485E+12   2.920461E-06   1.146353E+14
 7.920289E+32   2.223967E+08   5.717067E+05   3.096116E+12   2.913413E-06   1.145032E+14
 7.936520E+32   2.216060E+08   5.710488E+05   3.100745E+12   2.906399E-06   1.143714E+14
 7.952750E+32   2.208199E+08   5.703934E+05   3.105371E+12   2.899417E-06   1.142402E+14
 7.968980E+32   2.200384E+08   5.697404E+05   3.109995E+12   2.892467E-06   1.141094E+14
 7.985210E+32   2.192613E+08   5.690894E+05   3.114616E+12   2.885549E-06   1.139790E+14
 8.001440E+32   2.184887E+08   5.684407E+05   3.119234E+12   2.878663E-06   1.138491E+14
 8.017670E+32   2.177204E+08   5.677937E+05   3.123849E+12   2.871809E-06   1.137195E+14
 8.033900E+32   2.169566E+08   5.671490E+05   3.128462E+12   2.864987E-06   1.135904E+14
 8.050130E+32   2.161971E+08   5.665064E+05   3.133072E+12   2.858196E-06   1.134617E+14
 8.066360E+32   2.154420E+08   5.658662E+05   3.137680E+12   2.851436E-06   1.133334E+14
 8.082590E+32   2.146911E+08   5.652278E+05   3.142285E+12   2.844707E-06   1.132056E+14
 8.098821E+32   2.139444E+08   5.645914E+05   3.146887E+12   2.838008E-06   1.130781E+14
 8.115051E+32   2.132020E+08   5.639573E+05   3.151487E+12   2.831340E-06   1.129511E+14
 8.131281E+32   2.124638E+08   5.633253E+05   3.156084E+12   2.824702E-06   1.128245E+14
 8.147511E+32   2.117297E+08   5.626951E+05   3.160678E+12   2.818095E-06   1.126983E+14
 8.163741E+32   2.109997E+08   5.620670E+05   3.165270E+12   2.811517E-06   1.125725E+14
 8.179971E+32   2.102739E+08   5.614412E+05   3.169859E+12   2.804969E-06   1.124472E+14
 8.196201E+32   2.095520E+08   5.608171E+05   3.174445E+12   2.798450E-06   1.123222E+14
 8.212431E+32   2.088342E+08   5.601950E+05   3.179029E+12   2.791961E-06   1.121976E+14
